# 传统脚本 bot 负样本（MEV 原子套利）
# 由 FetchOrchestrator 汇总，2026-09-12 19:27
address,source,note
0x6cad08d788208a3ed9f8aba65bc76b7e88c2a3e5,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=10
0xf50585fc01404599abd736365c3516d62adf5147,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=7
0x4bc02b53375019e6f212de235d053cac0d36213f,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=15 best_bucket=6
0x936a1f24ba5539118169c62baf35f774bc952763,mev_atomic_arb,arb_tx=16 max_swaps=7 blocks=16 best_bucket=16
0xea26c8e72120c96ee8c3009bfed26926ae023317,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=5
0x0099666a70759fcae84a67a869b4e309621def89,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=7
0x0ce3f52d54cc85331384b571cfbb136c72b8289c,mev_atomic_arb,arb_tx=16 max_swaps=8 blocks=16 best_bucket=6
0x69032676d75cad34a31296d6008250e46f008795,mev_atomic_arb,arb_tx=16 max_swaps=100 blocks=16 best_bucket=5
0xe9d5c43c77c8bedd969241f444e4bc575aa5c124,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=10
0x98c935acd1b988e4acb44bd685d98b06cbe89de0,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=5
0x7a8d3afd3dca17a732d6c38f4f6052c1ae3411c9,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=7
0x77f630ac059e0de1f5b39bcb52a235148d2d2c91,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=9
0xb2e61ffb28103b03addb6881de54559d700c2a1c,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=8
0x575570bd1489a4291f058003ce7b51b4576ae80b,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=8
0x6efc721f5fca48eb4b51d40b8a24c191ce80d3f7,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=15 best_bucket=8
0xc981cf9df70211d08834430680d6b62b52fd13d7,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=8
0x98d8dc446e82eeb831edc9c725a20a8f1114bfb7,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=11
0xf8cfd0344cc5552203be99c82474fda3ea0ea0f8,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=8
0xa876f7d1b5c29cc8a86674987e80505e9de3d29f,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=5
0x30a7c37cd18a571e9fc43784053c62408eace5ab,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=9
0xac61fcfbddb46a0b1d72a170425bf74c27f234d5,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=7
0x38bd68fcdb3a94994227ae79008090f4c75834f3,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=13
0xdf8b1d94b47e86f564b276454264710cc41111b5,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=5
0x4c693901eef0de4f312f9aa76acca6385f01a0ba,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=8
0xac056c8e1d996651c8b25567f9b885919d855fe0,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=5
0x318bb9c3c4736f06846fdd03ad0b9ba822e256b2,mev_atomic_arb,arb_tx=16 max_swaps=8 blocks=16 best_bucket=6
0xe139040aeb075c3f0bed81bb66f567b5af19cae1,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=5
0x48a2e66e5036313b5c0f77c8d09a321abf17a50b,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=5
0x20259988e2c250b56afb6e65db6d163e6345ac96,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=7
0x8c839369dddc406f08f62ae1ad0cb7032c6b05d1,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0xb74bf791f5718827486769941ae729cf94266bb8,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=10
0xa32b27f838f2ea17d456b966ad7e88de1f762f58,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=16
0xf476d67b92adc11f8e27cb65666555177336b81b,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=9
0x7975495617a2f522e720ca84bf49e53045308b6d,mev_atomic_arb,arb_tx=16 max_swaps=11 blocks=16 best_bucket=12
0x5560d0a317b0e3fe7d439cb1db49c10e5d14b55f,mev_atomic_arb,arb_tx=16 max_swaps=7 blocks=16 best_bucket=5
0x8fc962b6bcdaeb428911703d203650c4ebe91030,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=5
0xc27571e4e813452d4c8b4b558be081605d1b0c5b,mev_atomic_arb,arb_tx=16 max_swaps=7 blocks=16 best_bucket=6
0x22afbe93aa521665ccc421b481ab5b734c5505bb,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=5
0x915c9ee293f165739ba284e3a753d8d9025a5b4c,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=13
0xde5a2aa88dbd6e2309cb31d7b05936abca1cd312,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=7
0x56d023815c7c8978e1649e592cb15c5fb8a654af,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=10
0x6fabf821efeb724885cb2ab97a4eae0673591334,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=5
0x17c1a5d88df420aafc27f728b4b397541962a04f,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x44b7948a161d96258bfd4673fb8ee6104c902c3e,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=5
0x5947ef2cdf80b70e40994b7b842f992994306b38,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=6
0x2342505c0dcbcd43e90b2855d3dd4c750a0308ac,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=11
0xb8f1979523cac71e7c03da804dfc40b67fcde2c0,mev_atomic_arb,arb_tx=16 max_swaps=8 blocks=16 best_bucket=6
0x9ef632cb14ea14e1bbf66e48c00f203242ea7d32,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=7
0x187184eb8c634d29ef7049a1c179186d62b3c816,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=7
0xb7ca0a6b6b21425c3d0e7c5c1110db24b204a96e,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0x8f397aee616a264dda8b885225cb9ec00f36198c,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=6
0x2833f1a5c53495175fd56a676c275b28a6e86f72,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=16
0xb7a74331169c227044624f8234983862f2fab317,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=12
0xe4e0f568287d1c8e4d48a1e0eba4ee703dad2767,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=16
0x269aadc8630c8cf11543688bcc8064d2ce357ec6,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=9
0xc9504dfc3d410b74db250bba6511c2b0ed69c025,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=12
0x4ce9e8aacd5de390a7ffdaca6d8c53fa3d468be8,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=16
0x67f67a408e84aca5e7640e958fa946fca7f66d9a,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x5a6751623861a8b6dbbbcc445638caba55add302,mev_atomic_arb,arb_tx=16 max_swaps=12 blocks=16 best_bucket=6
0x7bea7a6ea2b8c3d5a720ea8a80183cbf431a0cd1,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x8989528a5ba04f2f047c3a042392ae6c578d32f1,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xd650c234efbb3b60a5f6b5ab9120e3c2d207f7e4,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x4a36d620198d26ab4d5b3ed0197e63b998f70a2c,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x855bc5fdf306382d93670f3275fdd0abac04fa12,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x6b9906ea8563fba04a3a4821e21a729ab0cb361a,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x8e58428c53cdca2977e950c210b4c6d717d2edaa,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x011819218362998e2eb44659d86f2ac728020699,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=12
0x24828e471b21c671293073c330b3317066dc7143,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x7469e26958346e9366e5b0a9ae59be3898cf6fb3,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x004bbe8190d11df362037a05cd170596366b8467,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0x8b7ebeb60d73d91e4ba7f07a31efc35272a43946,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=6
0x270933fa09217578eb26e2ddcd695c45514396c4,mev_atomic_arb,arb_tx=16 max_swaps=12 blocks=16 best_bucket=13
0x6b6a961dfc72b47e52f62cdcd95628cce690edda,mev_atomic_arb,arb_tx=16 max_swaps=17 blocks=16 best_bucket=16
0xb28548b248de78ec0e92af6428b7dac67b392c71,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xaf8e1aa028e9d214b87ab941ca2e2d023dcc9cd5,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xbd0d7d38de405f062db8bc78a8e7995e548c140f,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xc61e93e9b95cad9619a60f2f7b2050024223032d,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x190a35a77d4683830533723b93c8a0ff97aa90d1,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=7
0xcccb32ec559450b58c1a2cea263834d62d2f237e,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xba4a65aef22bcbe590b58816cdbae659753d4b72,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=6
0x9ef22ce0e9d4703849251607f775b9cc1d4acf80,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=13
0x1055eb5f78727b80bcc4f22abd948f6c361cf3d7,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xb4c57d5a61892936c8eb73fdffd9304a6d94ec7c,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=6
0x7617c68254da707a3dee19ec655699eff6215dca,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=9
0x3c8ac73df1931995f9c73c4accf410343fd82588,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=5
0x80ec243a5c1c1081d4abfb0faa7fd4149d14c033,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=8
0x638c186bdf9a037a966d67c9009b895b5dd1578f,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=15 best_bucket=6
0x9f6ba7aee14a8c1ab4988823a940ad4672f3d005,mev_atomic_arb,arb_tx=16 max_swaps=9 blocks=16 best_bucket=5
0x5a5a06509461e61e20d7a6fb196c7ab765036234,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x8869ae49e10e08a162bc4b137588f50ccf393372,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=6
0x4fdfb12f157715637109cc4906492a2e26582c89,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=5
0xe97bc54afb02b22247bd5b9cd66662a39018730c,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=9
0x75d76eecc8502030112a51db8ee943ba73265f1d,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=6
0x0af44f107dcb69f228c14c28e124140ad77407b5,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=5
0x93870c42826fb3826f1081b99da111d7c2b8fc9a,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=6
0x3d8ab909dfa1166e1abab10918ced03f6e9fe444,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=7
0xe4fbd2377d404c30257663e8b0729c4cb12973e2,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xf7ed5642f8d8bd001b183e2582b41712d1710760,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=6
0x709ef2460fb5f750054a7375d073a3a77dd843e0,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=10
0x0aa6c4c939290593fdebadd803011f890731b7c5,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x938695ce4796591506b8d35fac5f8592aa1ac197,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x070d69cb331eb8537f19d68a9c33de8dc6717807,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x0e7c365bcc0964d81eb74fa6387841f6b00f5e8c,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xd7d5cec36109078f9688b77f94ddc392fb6f6573,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xab8377ee6d314b02954318b736549333f6169c61,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=7
0xc449addbfa95033b76dc699228f732c0f211d9ac,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x5ca204e0228cf21399e801ee1e191d3b0b90bcfe,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x793d67a235c3df3c338958fddd416beec0274e58,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xaf191d6151e782180f454acc107711eff5fc780d,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x64e909b8824d7e6c4891cf26ce08675aa2500a0f,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xb6e092d633cd673dc068ded59e36501ad477ac9a,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xbe008b2bc1798621e32801230fb239195eb82b60,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=6
0x9fd9adc75bb1849ca908ad576b4d24d5b2274589,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xcf90137692ca8ea1b9df8ef1af90175c7c6e810b,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x874b1036f2d0f18fe7bbd39f48f248410e4349e8,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xfee888b7684df67aa2c3e88ee32451c89f1f3b0f,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xf18160da6858229ae9aeed5ed53228ceb7a8917d,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=9
0x5c522afc2d0909beaffc074d835a7fb8feda5013,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xd17d7c9363a45f5d7956ec8938b5436d8a78d94d,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=6
0xd8aed0761ff0291fda5b303cf059c991f02c906c,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x3f137d79fed3f6a2c90c2f6274935f0429c26c90,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x721c9546d6d3ef19470b7f499491368e5958ffa8,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x2ea7226ead4197b2ca1f3bd090b47c4afb17c3a3,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=9
0x6c366b494d05ff899da2207d9e314c24a2d0c002,mev_atomic_arb,arb_tx=16 max_swaps=9 blocks=16 best_bucket=7
0xf85c1c07d78d111c4712b1008a2a80ad9f337457,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=13
0x4eba6b755939a5dada7f8f621cf06f6c366fe573,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=7
0x1d93f250bee19d9c78430172a7f612ecbf80b342,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xc784bf3d2936289ccc2ecf573d00172131c267d5,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xd50775f75471265fb4db11121d95b4866a4d41f3,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x808c136858c6ef2d6819faa2e0c09548bb03c1f0,mev_atomic_arb,arb_tx=16 max_swaps=7 blocks=16 best_bucket=6
0x4a50056f77566e5519792d9442f30a4aaf64c744,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=5
0x2b77fe8a2e9c3ab3c22f2e040043cdb37373b9d7,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=9
0xad7b92c4c5f1ae23d54f221332f7e091b685566e,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=7
0x644e5ec93b99ac98788e45f0130cf831953c1f4a,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=9
0xa287962be7b2e133df9910f4b3abc033971136ba,mev_atomic_arb,arb_tx=16 max_swaps=7 blocks=16 best_bucket=5
0x1afb399c63058899299e156bf0b11ff63e276dd8,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=5
0xf83a577d8b286acdc32434e90197f7a96bf1f875,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=7
0xac59382ad002637c5c443ccd6e79650b9bf39ad1,mev_atomic_arb,arb_tx=16 max_swaps=8 blocks=16 best_bucket=10
0x6537a47af714206a9ca3ce7873735219bb9f0bd8,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=9
0x4df7fac8d0cf5fe9b65ffcd49cd7a0b0d322a025,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=6
0xacbc31117b256fd4c35e344e91da31cac648f8da,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=5
0xe319489af500e9604f7e76065cb62299b9662c7e,mev_atomic_arb,arb_tx=16 max_swaps=8 blocks=16 best_bucket=6
0x217a96e5f2530ee77e18c2d4dff79054b3210859,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0xea7334861018abe787c24906d270b6ce81bbebe1,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=10
0x4a8112159c3379974eef4add79e4bd4915af665f,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=7
0x14ba39379c495efdec78cb38cd8c95d8bb94a728,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=8
0xd5eb5020cd4e3f79c5f4b52b447a8ebb7648e412,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=6
0x8cd2f256453807772b19cef4fa68dad1b0ad68d0,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0x5432b5c047137b925ace1d873e3b7af8998787c7,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0x194bea630277753bbad80c7c1fb47bb5fe69c351,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0xae50541733ea92fd4ef8c40d780bd5a79e18910e,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0xffd9badf0ff452f3375349c413d8a245dea06b9f,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=12
0xa08818cbccd05e594a10eeeb496e54cd6e5f6fae,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=12
0xdfac533d46d74e66af761cd5adb22efff05b1121,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=5
0xc52a12749d2d6b30c512bb3304a7f1ae9147d10a,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=7
0xef40e7445ace1ca5ca16dc026a266d9d2eaafddd,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=6
0x38407a6e94aa1e6f5eeef6f213d9a2f4f9381918,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xf772f8dad7127c5efe7178029f5122a68197acd6,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xe378df62cc45ea8e599d8d4bc299828920e12d3c,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x3fc8701f9dd2ecf552eb98476f20079d36e81ac2,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xfd55b1a15aca514036d79f72ce4d464b4cf846f2,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x97bdf33ce43044ac5560c173fad4f9275c5d1183,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=11
0xbc42802ecbd97c6a11a2bdb3f90ec40656f909a9,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=7
0x506ae917c091d1e2817cb96d3a37d95c3e2d2140,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=11
0x47580fc923a256d346136780f52492c22403defa,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=16
0x27c9faa68c14da0684fac1917c9741930446a812,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x0d50edb497e02dcc4e55816382b7d05acb9d143c,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=6
0x176ce271372fc04b2bd32467e5f5bf7774961718,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x77b63dc1ba6d40b3afc1793da78d726b516961bb,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xa43f2ec282553b4640f5d843fa421c03ff606883,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xe18cc47d4f2cd5bc32300c971b3bcc93e8ba4178,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x01b5d107f1377f54bf472d084cd88e92c4ce8e45,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xfed7222d9ac405263f206f8b79ad3abb4b6403b6,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x1a1999dc326037579c206593c72ae23a52479e50,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0x765aa44df8cdb167d8263986717b3c5fb78d08b1,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=9
0x050fd22fcaa582f332b5973998f9916d2c5af0e2,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xf62aa882019ab0c0a1ae6e5a4458ef68d25e99a9,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=16
0xce2413dcd77c26b1f66cf52f1757eebce2c720cb,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=8
0xff42e773e8e9c856966785bb7e7037698ebd544e,mev_atomic_arb,arb_tx=16 max_swaps=5 blocks=16 best_bucket=9
0x3d4a277a207381fd2bc76351cdc31ddf7814a953,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=14
0xa16bf496c913f21cae8136118ae6fd28433b673c,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=8
0xe9a3f5ffd265717b73ae4bde03f2a4756f37c0e1,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=6
0xc505a7cedb20b7835f3598b645e345a4213e09e6,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0xc75018aba632f3686991f80d02c63732d670eb60,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=9
0x564ec5cf7680976ff19535fdff58b8b6cadb4162,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=7
0x8daaf2fa3239a5059159c7c5269d781c028feb62,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0x399b9c5d00462ee93c0bd4b61f29ddccade1a752,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0x34e363e985843b9e95c6ba9202bf73f10f4a4d8b,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0xde63003c682535ad4ee5cd537688a700fd0d2a82,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=8
0xd407c6c9204ea4afe302b554e0a1f220e573765d,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=14
0x2196ed227d4912de154ec8102cf1a080f4887d77,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=14
0xbc2255fb3746403cf1858a69cdabd2e9be77c538,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=5
0x9c3b735f969ba31d0c7e3258877f150d3f7a5216,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=5
0x44d73be8be770347d9574832aff6a41c4c4ce946,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=5
0x72d18fb1a58474c92066740e7820a9256b21f8a7,mev_atomic_arb,arb_tx=16 max_swaps=8 blocks=16 best_bucket=16
0xaedad264d1086132993d92df1ee901f1a6001355,mev_atomic_arb,arb_tx=16 max_swaps=6 blocks=16 best_bucket=16
0x8e47d2b24e288a0408e856f7e38cc6a1c36db46e,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=7
0xbcaeee4c4b2517e0d3bdae9f891fbf10f3d799b1,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=5
0xb736e4659a412b59914164a6fd32876bc68108c3,mev_atomic_arb,arb_tx=16 max_swaps=4 blocks=16 best_bucket=9
0x17a3a7383672a332415dc5996ff2ae47c0514463,mev_atomic_arb,arb_tx=16 max_swaps=9 blocks=16 best_bucket=7
0xda1ce21141a7dd7a95d1a37b71e447668a342f80,mev_atomic_arb,arb_tx=16 max_swaps=8 blocks=16 best_bucket=5
0x697fc17642bd9030eb5ce19636b6d75ecb7720b6,mev_atomic_arb,arb_tx=16 max_swaps=2 blocks=16 best_bucket=5
0x24006758f4a5c4adcffaf71461dffca9c0050020,mev_atomic_arb,arb_tx=16 max_swaps=3 blocks=16 best_bucket=12
